OpenAI Codex v0.128.0 (research preview)
--------
workdir: C:\dev\horoscope_front
model: gpt-5.5
provider: openai
approval: never
sandbox: danger-full-access
reasoning effort: medium
reasoning summaries: none
session id: 019e52af-2bcd-7682-a87b-a2334adbfd54
--------
user
En utilisant le skill [$condamad-review-fix-story](C:\dev\horoscope_front\.agents\skills\condamad-review-fix-story\SKILL.md), verifie que le code implemente est aligne avec le brief initial C:\dev\horoscope_front\_story_briefs\cs-227-calculation-graph-runner-cache-provenance.md.

Objectif:
- Retrouve exactement une story via `_condamad/stories/story-status.md` en utilisant la colonne `Source` egale au brief.
- Compare le brief initial, la story, les AC, l'implementation, les tests et les preuves finales.
- Corrige directement tout ecart d'alignement entre le code implemente et le brief.
- Si une correction est faite, relance la review d'implementation et les validations pertinentes jusqu'a obtenir un etat clean.

Contraintes d'execution non interactive:
- Cette passe verifie l'alignement code-vs-brief apres implementation, pas seulement l'alignement story-vs-brief.
- Ne modifie pas le brief initial.
- Ne change pas le scope ou les AC pour masquer un ecart d'implementation.
- Ne reecris pas les artefacts propres sans ecart materiel.
- Mets a jour les preuves CONDAMAD et le tracker si le statut ou la date ne correspondent plus au resultat.
- Garde la sortie courte: ecarts trouves, corrections faites, validations, statut final, risques restants.
- Termine quand le code implemente est aligne avec le brief et que les preuves le demontrent, ou avec un blocage explicite.
codex
J’utilise le skill demandé et je vais d’abord charger ses consignes, puis retrouver la story exacte depuis le tracker avant d’inspecter le brief, les artefacts, le code et les preuves.
exec
"C:\\Program Files\\PowerShell\\7\\pwsh.exe" -Command "Get-Content -LiteralPath 'C:\\dev\\horoscope_front\\.agents\\skills\\condamad-review-fix-story\\SKILL.md'" in C:\dev\horoscope_front
2026-05-23T02:34:37.375667Z ERROR codex_core::tools::router: error=Exit code: 1
Wall time: 0.3 seconds
Output:
[31;1mGet-Content: [0m
[31;1m[36;1mLine |[0m
[31;1m[36;1m[36;1m   2 | [0m [36;1mGet-Content -LiteralPath 'C:\dev\horoscope_front\.agents\skills\conda[0m …[0m
[31;1m[36;1m[36;1m[0m[36;1m[0m[36;1m     | [31;1m ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~[0m
[31;1m[36;1m[36;1m[0m[36;1m[0m[36;1m[31;1m[31;1m[36;1m     | [31;1mCannot find path 'C:\dev\horoscope_front\.agents\skills\condamad-review-fix-story\SKILL.md' because it does not exist.[0m

 exited 1 in 264ms:
[31;1mGet-Content: [0m
[31;1m[36;1mLine |[0m
[31;1m[36;1m[36;1m   2 | [0m [36;1mGet-Content -LiteralPath 'C:\dev\horoscope_front\.agents\skills\conda[0m …[0m
[31;1m[36;1m[36;1m[0m[36;1m[0m[36;1m     | [31;1m ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~[0m
[31;1m[36;1m[36;1m[0m[36;1m[0m[36;1m[31;1m[31;1m[36;1m     | [31;1mCannot find path 'C:\dev\horoscope_front\.agents\skills\condamad-review-fix-story\SKILL.md' because it does not exist.[0m

codex
Le chemin du skill fourni n’existe pas tel quel. Je cherche la skill dans `.agents` pour vérifier si le nom ou l’emplacement diffère, puis je continuerai avec le workflow le plus proche si elle est absente.
exec
"C:\\Program Files\\PowerShell\\7\\pwsh.exe" -Command "Get-ChildItem -LiteralPath 'C:\\dev\\horoscope_front\\.agents' -Recurse -Filter 'SKILL.md' | Select-Object -ExpandProperty FullName" in C:\dev\horoscope_front
exec
"C:\\Program Files\\PowerShell\\7\\pwsh.exe" -Command "Get-ChildItem -LiteralPath 'C:\\dev\\horoscope_front\\_condamad\\stories' -Force" in C:\dev\horoscope_front
exec
"C:\\Program Files\\PowerShell\\7\\pwsh.exe" -Command "Get-Content -LiteralPath 'C:\\dev\\horoscope_front\\_condamad\\stories\\story-status.md'" in C:\dev\horoscope_front
 succeeded in 232ms:
 succeeded in 252ms:
<!-- Registre canonique de suivi des stories CONDAMAD et de leurs statuts. -->

# CONDAMAD Story Status

| Story ID | Story key | Title | Status | Path | Source | Last update |
| CS-066 | migrer-cluster-coherent-valeurs-visuelles-hardcodees | Migrer un cluster coherent de valeurs visuelles hardcodees | done | `_condamad/stories/CS-066-migrer-cluster-coherent-valeurs-visuelles-hardcodees/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-0705/03-story-candidates.md#SC-003` | 2026-05-06 |
| CS-067 | retirer-selectors-legacy-admin-prompts-aliases-compatibility-restants | Retirer les selectors legacy admin prompts et aliases compatibility restants | done | `_condamad/stories/CS-067-retirer-selectors-legacy-admin-prompts-aliases-compatibility-restants/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-0705/03-story-candidates.md#SC-004` | 2026-05-06 |
| CS-068 | converger-namespaces-compatibility-migration-tokens-frontend | Converger les namespaces compatibility et migration-only de tokens frontend | done | `_condamad/stories/CS-068-converger-namespaces-compatibility-migration-tokens-frontend/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-0806/03-story-candidates.md#SC-001` | 2026-05-06 |
| CS-069 | migrer-cluster-admin-settings-valeurs-visuelles-hardcodees | Migrer le cluster admin settings de valeurs visuelles hardcodees | done | `_condamad/stories/CS-069-migrer-cluster-admin-settings-valeurs-visuelles-hardcodees/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-0806/03-story-candidates.md#SC-002` | 2026-05-06 |
| CS-070 | retirer-vocabulaire-legacy-admin-prompts-runtime | Retirer le vocabulaire legacy runtime admin prompts | done | `_condamad/stories/CS-070-retirer-vocabulaire-legacy-admin-prompts-runtime/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-0806/03-story-candidates.md#SC-003` | 2026-05-06 |
| CS-071 | retirer-alias-css-astrologer-card | Retirer l'alias CSS astrologer card | done | `_condamad/stories/CS-071-retirer-alias-css-astrologer-card/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-0932/03-story-candidates.md#SC-001` | 2026-05-06 |
| CS-072 | retirer-libelles-legacy-consultations | Retirer les libelles legacy consultations | done | `_condamad/stories/CS-072-retirer-libelles-legacy-consultations/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-0932/03-story-candidates.md#SC-002` | 2026-05-06 |
| CS-073 | migrer-cluster-help-page-valeurs-visuelles-hardcodees | Migrer le cluster HelpPage de valeurs visuelles hardcodees | done | `_condamad/stories/CS-073-migrer-cluster-help-page-valeurs-visuelles-hardcodees/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-0932/03-story-candidates.md#SC-003` | 2026-05-06 |
| CS-074 | isoler-helppage-tokens-settings-page-scoped | Isoler HelpPage des tokens page-scoped Settings | done | `_condamad/stories/CS-074-isoler-helppage-tokens-settings-page-scoped/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-1031/03-story-candidates.md#SC-001` | 2026-05-06 |
| CS-075 | converger-namespaces-css-migration-only-restants | Converger les namespaces CSS migration-only restants | done | `_condamad/stories/CS-075-converger-namespaces-css-migration-only-restants/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-1031/03-story-candidates.md#SC-002` | 2026-05-06 |
| CS-076 | supprimer-compatibilites-runtime-frontend-restantes | Supprimer les compatibilites runtime frontend restantes | done | `_condamad/stories/CS-076-supprimer-compatibilites-runtime-frontend-restantes/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-1031/03-story-candidates.md#SC-003` | 2026-05-06 |
| CS-077 | supprimer-redirects-legacy-admin-frontend | Supprimer les redirects legacy admin frontend | done | `_condamad/stories/CS-077-supprimer-redirects-legacy-admin-frontend/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-1031/03-story-candidates.md#SC-004` | 2026-05-06 |
| CS-078 | migrer-cluster-prediction-valeurs-visuelles-hardcodees | Migrer le cluster prediction de valeurs visuelles hardcodees | done | `_condamad/stories/CS-078-migrer-cluster-prediction-valeurs-visuelles-hardcodees/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-1031/03-story-candidates.md#SC-005` | 2026-05-06 |
| CS-079 | migrer-cluster-composants-ui-valeurs-visuelles-hardcodees | Migrer le cluster composants UI de valeurs visuelles hardcodees | done | `_condamad/stories/CS-079-migrer-cluster-composants-ui-valeurs-visuelles-hardcodees/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-1618/03-story-candidates.md#SC-001` | 2026-05-06 |
| CS-080 | supprimer-compatibilites-runtime-frontend-restantes | Supprimer les compatibilites runtime frontend restantes | done | `_condamad/stories/CS-080-supprimer-compatibilites-runtime-frontend-restantes/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-1618/03-story-candidates.md#SC-002` | 2026-05-06 |
| CS-081 | migrer-cluster-chat-valeurs-visuelles-hardcodees | Migrer le cluster chat de valeurs visuelles hardcodees | done | `_condamad/stories/CS-081-migrer-cluster-chat-valeurs-visuelles-hardcodees/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-2139/03-story-candidates.md#SC-001` | 2026-05-06 |
| CS-082 | migrer-cluster-app-valeurs-visuelles-hardcodees | Migrer le cluster App de valeurs visuelles hardcodees | done | `_condamad/stories/CS-082-migrer-cluster-app-valeurs-visuelles-hardcodees/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-2320/03-story-candidates.md#SC-001` | 2026-05-06 |
| CS-083 | fermer-garde-no-legacy-vocabulaire-css-actif | Fermer la garde No Legacy sur le vocabulaire CSS actif | done | `_condamad/stories/CS-083-fermer-garde-no-legacy-vocabulaire-css-actif/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-06-2320/03-story-candidates.md#SC-002` | 2026-05-06 |
| CS-084 | migrer-cluster-settings-valeurs-visuelles-typographiques | Migrer le cluster Settings de valeurs visuelles et typographiques | done | `_condamad/stories/CS-084-migrer-cluster-settings-valeurs-visuelles-typographiques/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-07-0017/03-story-candidates.md#SC-001` | 2026-05-07 |
| CS-085 | migrer-cluster-landing-valeurs-visuelles-typographiques | Migrer le cluster landing de valeurs visuelles et typographiques | done | `_condamad/stories/CS-085-migrer-cluster-landing-valeurs-visuelles-typographiques/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-07-1021/03-story-candidates.md#SC-001` | 2026-05-07 |
| CS-086 | migrer-cluster-admin-valeurs-visuelles-typographiques | Migrer le cluster admin de valeurs visuelles et typographiques | done | `_condamad/stories/CS-086-migrer-cluster-admin-valeurs-visuelles-typographiques/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-07-1730/03-story-candidates.md#SC-001` | 2026-05-07 |
| CS-087 | converger-valeurs-visuelles-typographiques-app-css-restantes | Converger les valeurs visuelles et typographiques restantes de App.css | done | `_condamad/stories/CS-087-converger-valeurs-visuelles-typographiques-app-css-restantes/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-07-2236/03-story-candidates.md#SC-001` | 2026-05-07 |
| CS-088 | migrer-surface-subscriptions-helppage-tokens-help | Migrer la surface subscriptions de HelpPage.css vers les tokens Help | done | `_condamad/stories/CS-088-migrer-surface-subscriptions-helppage-tokens-help/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-07-2236/03-story-candidates.md#SC-002` | 2026-05-07 |
| CS-089 | converger-surfaces-premium-partagees-background-glass-daily-advice | Converger les surfaces premium partagees background, glass et daily advice | done | `_condamad/stories/CS-089-converger-surfaces-premium-partagees-background-glass-daily-advice/00-story.md` | `_condamad/audits/frontend-design-system/2026-05-07-2236/03-story-candidates.md#SC-003` | 2026-05-08 |
| CS-090 | extraire-domaine-feature-admin-prompts | Extraire le domaine feature admin-prompts hors de la page monolithique | done | `_condamad/stories/CS-090-extraire-domaine-feature-admin-prompts/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-0123/03-story-candidates.md#SC-001` | 2026-05-08 |
| CS-091 | centraliser-contrats-hooks-api-admin-pages | Centraliser les contrats et hooks API admin consommes par les pages | done | `_condamad/stories/CS-091-centraliser-contrats-hooks-api-admin-pages/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-0123/03-story-candidates.md#SC-002` | 2026-05-08 |
| CS-092 | reduire-helpers-composants-dupliques-pages-react | Reduire les helpers et composants dupliques dans les pages React | done | `_condamad/stories/CS-092-reduire-helpers-composants-dupliques-pages-react/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-0123/03-story-candidates.md#SC-003` | 2026-05-08 |
| CS-093 | converger-barrels-pages-exports-stale | Converger les barrels de pages et les exports stale | done | `_condamad/stories/CS-093-converger-barrels-pages-exports-stale/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-0123/03-story-candidates.md#SC-004` | 2026-05-08 |
| CS-094 | classer-converger-routes-alias-publiques | Classer et converger les routes alias publiques | done | `_condamad/stories/CS-094-classer-converger-routes-alias-publiques/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-0123/03-story-candidates.md#SC-005` | 2026-05-08 |
| CS-095 | ajouter-guards-anti-drift-pages-frontend | Ajouter des guards anti-drift d'architecture des pages frontend | done | `_condamad/stories/CS-095-ajouter-guards-anti-drift-pages-frontend/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-0123/03-story-candidates.md#SC-006` | 2026-05-08 |
| CS-096 | decomposer-responsabilites-restantes-admin-prompts | Decomposer les responsabilites restantes de AdminPromptsPage | done | `_condamad/stories/CS-096-decomposer-responsabilites-restantes-admin-prompts/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-1024/03-story-candidates.md#SC-001` | 2026-05-08 |
| CS-097 | centraliser-appels-api-admin-restants-hors-pages | Centraliser les appels API admin restants hors pages | done | `_condamad/stories/CS-097-centraliser-appels-api-admin-restants-hors-pages/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-1024/03-story-candidates.md#SC-002` | 2026-05-08 |
| CS-098 | classer-centraliser-helpers-formatage-pages | Classer et centraliser les helpers de formatage encore dupliques | done | `_condamad/stories/CS-098-classer-centraliser-helpers-formatage-pages/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-1024/03-story-candidates.md#SC-003` | 2026-05-08 |
| CS-099 | typer-pages-react-exclues-typescript | Typer les pages React encore exclues de TypeScript | done | `_condamad/stories/CS-099-typer-pages-react-exclues-typescript/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-1024/03-story-candidates.md#SC-004` | 2026-05-08 |
| CS-100 | fermer-sections-restantes-admin-prompts | Fermer les sections restantes de AdminPromptsPage | done | `_condamad/stories/CS-100-fermer-sections-restantes-admin-prompts/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-1142/03-story-candidates.md#SC-001` | 2026-05-08 |
| CS-101 | decomposer-pages-volumineuses-allowlistees | Decomposer les pages volumineuses encore allowlistees | done | `_condamad/stories/CS-101-decomposer-pages-volumineuses-allowlistees/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-1142/03-story-candidates.md#SC-002` | 2026-05-08 |
| CS-102 | centraliser-formatage-date-heure-pages | Centraliser le formatage date/heure inline des pages | done | `_condamad/stories/CS-102-centraliser-formatage-date-heure-pages/00-story.md` | `_condamad/audits/frontend-react-pages/2026-05-08-1142/03-story-candidates.md#SC-003` | 2026-05-08 |
| CS-103 | converger-layout-maitre-frontend | Converger le layout maitre frontend | done | `_condamad/stories/CS-103-converger-layout-maitre-frontend/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-1405/03-story-candidates.md#SC-001` | 2026-05-08 |
| CS-104 | monter-landing-via-layout-principal | Monter la landing via son layout principal | done | `_condamad/stories/CS-104-monter-landing-via-layout-principal/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-1405/03-story-candidates.md#SC-002` | 2026-05-08 |
| CS-105 | rattacher-routes-auth-publiques-layout | Rattacher les routes auth publiques a un layout | done | `_condamad/stories/CS-105-rattacher-routes-auth-publiques-layout/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-1405/03-story-candidates.md#SC-003` | 2026-05-08 |
| CS-106 | ajouter-guards-hierarchie-layout-frontend | Ajouter les guards de hierarchie layout frontend | done | `_condamad/stories/CS-106-ajouter-guards-hierarchie-layout-frontend/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-1405/03-story-candidates.md#SC-004` | 2026-05-08 |
| CS-107 | classer-pages-layout-owner | Classer tous les fichiers pages sous un layout owner | done | `_condamad/stories/CS-107-classer-pages-layout-owner/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-1405/03-story-candidates.md#SC-005` | 2026-05-08 |
| CS-108 | statuer-pages-publiques-candidates-layout | Statuer les pages publiques et candidates layout | done | `_condamad/stories/CS-108-statuer-pages-publiques-candidates-layout/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-1532/03-story-candidates.md#SC-101` | 2026-05-08 |
| CS-109 | fermer-decisions-residuelles-pages-layout | Fermer les decisions residuelles de pages layout | done | `_condamad/stories/CS-109-fermer-decisions-residuelles-pages-layout/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-1914/03-story-candidates.md#SC-201 + review 2026-05-08` | 2026-05-08 |
| CS-110 | corriger-garder-validite-css-primitives-layout | Corriger et garder la validite CSS des primitives layout | done | `_condamad/stories/CS-110-corriger-garder-validite-css-primitives-layout/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-2026/03-story-candidates.md#SC-301` | 2026-05-08 |
| CS-111 | retirer-redecider-exception-inline-style-twocolumnlayout | Retirer ou redecider l'exception inline style de TwoColumnLayout | done | `_condamad/stories/CS-111-retirer-redecider-exception-inline-style-twocolumnlayout/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-2026/03-story-candidates.md#SC-302` | 2026-05-08 |
| CS-112 | aligner-statut-source-cs109-cloture | Aligner le statut source de CS-109 avec sa cloture | done | `_condamad/stories/CS-112-aligner-statut-source-cs109-cloture/00-story.md` | `_condamad/audits/frontend-layouts/2026-05-08-2026/03-story-candidates.md#SC-303` | 2026-05-08 |
| CS-113 | classer-converger-composants-consommateurs-api | Classer et converger les composants frontend consommateurs d'API | done | `_condamad/stories/CS-113-classer-converger-composants-consommateurs-api/00-story.md` | `_condamad/audits/frontend-components/2026-05-08-2303/03-story-candidates.md#SC-001` | 2026-05-08 |
| CS-114 | supprimer-suppressions-typescript-composants | Supprimer les suppressions TypeScript non gardees dans les composants | done | `_condamad/stories/CS-114-supprimer-suppressions-typescript-composants/00-story.md` | `_condamad/audits/frontend-components/2026-05-08-2303/03-story-candidates.md#SC-002` | 2026-05-08 |
| CS-115 | decomposer-natal-interpretation-owner | Decomposer le composant NatalInterpretation et clarifier son owner | done | `_condamad/stories/CS-115-decomposer-natal-interpretation-owner/00-story.md` | `_condamad/audits/frontend-components/2026-05-08-2303/03-story-candidates.md#SC-003` | 2026-05-08 |
| CS-116 | classer-fermer-composants-non-consommes | Verifier et fermer les composants frontend non consommes | done | `_condamad/stories/CS-116-classer-fermer-composants-non-consommes/00-story.md` | `_condamad/audits/frontend-components/2026-05-08-2303/03-story-candidates.md#SC-004` | 2026-05-08 |
| CS-117 | migrer-containers-auth-api-vers-feature-auth | Migrer les containers auth API vers le feature owner auth | done | `_condamad/stories/CS-117-migrer-containers-auth-api-vers-feature-auth/00-story.md` | `_condamad/audits/frontend-components/2026-05-09-0031/02-finding-register.md#F-001` | 2026-05-09 |
| CS-118 | relocate-natal-interpretation-feature-owner | Relocate natal interpretation to the canonical natal feature owner | done | `_condamad/stories/CS-118-relocate-natal-interpretation-feature-owner/00-story.md` | `_condamad/audits/frontend-components/2026-05-09-0031/03-story-candidates.md#Deferred-Non-Component-Context` | 2026-05-09 |
| CS-119 | supprimer-composants-test-only-sans-ui-runtime | Supprimer les composants test-only sans existence UI runtime | done | `_condamad/stories/CS-119-supprimer-composants-test-only-sans-ui-runtime/00-story.md` | `_condamad/audits/frontend-components/2026-05-09-0031/05-executive-summary.md#What-Remains` | 2026-05-09 |
| CS-120 | converger-containers-api-restants-components-vers-owners | Converger les containers API restants de components vers leurs owners feature/page | done | `_condamad/stories/CS-120-converger-containers-api-restants-components-vers-owners/00-story.md` | `_condamad/audits/frontend-components/2026-05-09-0932/03-story-candidates.md#SC-001` | 2026-05-09 |
| CS-121 | definir-primitives-css-generiques-app | Definir les primitives CSS generiques App | done | `_condamad/stories/CS-121-definir-primitives-css-generiques-app/00-story.md` | `_condamad/audits/frontend-app-css-standardization/2026-05-09-1145/03-story-candidates.md#SC-001` | 2026-05-09 |
| CS-122 | migrer-layouts-etats-actions-vers-primitives-css | Migrer layouts, etats et actions vers les primitives App | done | `_condamad/stories/CS-122-migrer-layouts-etats-actions-vers-primitives-css/00-story.md` | `_condamad/audits/frontend-app-css-standardization/2026-05-09-1145/03-story-candidates.md#SC-002` | 2026-05-09 |
| CS-123 | migrer-cartes-listes-badges-modales-vers-primitives-css | Migrer cartes, listes, badges et modales vers les primitives App | done | `_condamad/stories/CS-123-migrer-cartes-listes-badges-modales-vers-primitives-css/00-story.md` | `_condamad/audits/frontend-app-css-standardization/2026-05-09-1145/03-story-candidates.md#SC-003` | 2026-05-09 |
| CS-124 | bloquer-selecteurs-et-variables-app-specifiques | Bloquer les selecteurs et variables App specifiques | done | `_condamad/stories/CS-124-bloquer-selecteurs-et-variables-app-specifiques/00-story.md` | `_condamad/audits/frontend-app-css-standardization/2026-05-09-1145/03-story-candidates.md#SC-004` | 2026-05-09 |
| CS-125 | fermer-taxonomie-variables-app-restantes | Fermer la taxonomie des variables App restantes | done | `_condamad/stories/CS-125-fermer-taxonomie-variables-app-restantes/00-story.md` | `_condamad/audits/frontend-app-css-standardization/2026-05-09-1753/03-story-candidates.md#SC-001` | 2026-05-09 |
| CS-126 | migrer-ou-garder-explicitement-precision-evidence | Migrer ou garder explicitement les familles precision et evidence | done | `_condamad/stories/CS-126-migrer-ou-garder-explicitement-precision-evidence/00-story.md` | `_condamad/audits/frontend-app-css-standardization/2026-05-09-1753/03-story-candidates.md#SC-002` | 2026-05-09 |
| CS-127 | reduire-app-css-par-primitives-types-modulaires | Reduire App.css par primitives de type modulaires | done | `_condamad/stories/CS-127-reduire-app-css-par-primitives-types-modulaires/00-story.md` | Demande utilisateur du 2026-05-09 apres audits frontend-app-css-standardization | 2026-05-09 |
| CS-128 | restaurer-relief-visuel-astrologers | Restaurer le relief visuel de la page /Astrologers | done | `_condamad/stories/CS-128-restaurer-relief-visuel-astrologers/00-story.md` | Demande utilisateur du 2026-05-09 avec capture avant refacto App.css | 2026-05-10 |
| CS-129 | ameliorer-ui-profil-astrologue | Ameliorer l'UI de la page /astrologers/:id | done | `_condamad/stories/CS-129-ameliorer-ui-profil-astrologue/00-story.md` | Demande utilisateur du 2026-05-10 pour ameliorations UI profil astrologue | 2026-05-10 |
| CS-130 | uniformiser-largeur-corps-central-frontend | Uniformiser la largeur du corps central frontend | done | `_condamad/stories/CS-130-uniformiser-largeur-corps-central-frontend/00-story.md` | Demande utilisateur du 2026-05-10 | 2026-05-10 |
| CS-131 | converger-transport-http-frontend-api | Converger le transport HTTP frontend API | done | `_condamad/stories/CS-131-converger-transport-http-frontend-api/00-story.md` | `_condamad/audits/frontend-api/2026-05-10-1850/03-story-candidates.md#SC-001` | 2026-05-10 |
| CS-132 | centraliser-enveloppes-erreurs-api-frontend | Centraliser les enveloppes et erreurs API frontend | done | `_condamad/stories/CS-132-centraliser-enveloppes-erreurs-api-frontend/00-story.md` | `_condamad/audits/frontend-api/2026-05-10-1850/03-story-candidates.md#SC-002` | 2026-05-10 |
| CS-133 | structurer-modules-api-volumineux | Structurer les modules API volumineux par domaine | done | `_condamad/stories/CS-133-structurer-modules-api-volumineux/00-story.md` | `_condamad/audits/frontend-api/2026-05-10-1850/03-story-candidates.md#SC-003` | 2026-05-10 |
| CS-134 | interdire-imports-api-barrel-internes | Interdire les imports @api depuis le domaine API | done | `_condamad/stories/CS-134-interdire-imports-api-barrel-internes/00-story.md` | `_condamad/audits/frontend-api/2026-05-10-1850/03-story-candidates.md#SC-004` | 2026-05-10 |
| CS-135 | clarifier-ownership-support-ops-persona | Clarifier ownership support et ops persona | done | `_condamad/stories/CS-135-clarifier-ownership-support-ops-persona/00-story.md` | `_condamad/audits/frontend-api/2026-05-10-1850/03-story-candidates.md#SC-005` | 2026-05-10 |
| CS-136 | definir-politique-facade-api-publique | Definir la politique de facade publique @api | done | `_condamad/stories/CS-136-definir-politique-facade-api-publique/00-story.md` | `_condamad/audits/frontend-api/2026-05-10-1850/03-story-candidates.md#SC-006` | 2026-05-10 |
| CS-137 | converger-dark-mode-surfaces-frontend | Converger le dark mode des surfaces frontend auditees | done | `_condamad/stories/CS-137-converger-dark-mode-surfaces-frontend/00-story.md` | `.codex-artifacts/dark-mode-audit-2026-05-10/audit-results.json#dark-mode-audit` | 2026-05-11 |
| CS-138 | implementer-fond-dark-astral-avant-aube | Implementer le fond dark astral avant l'aube | done | `_condamad/stories/CS-138-implementer-fond-dark-astral-avant-aube/00-story.md` | Demande utilisateur du 2026-05-11 + `.codex-artifacts/ChatGPT Image 11 mai 2026, 00_13_00.png` | 2026-05-11 |
| CS-139 | refactoriser-ownership-css-landing | Refactoriser l'ownership CSS landing | done | `_condamad/stories/CS-139-refactoriser-ownership-css-landing/00-story.md` | `_condamad/audits/frontend-landing-page/2026-05-11-1706/03-story-candidates.md#SC-001` | 2026-05-11 |
| CS-140 | aligner-themes-visuels-landing-light-dark | Aligner les themes visuels landing light/dark | done | `_condamad/stories/CS-140-aligner-themes-visuels-landing-light-dark/00-story.md` | `_condamad/audits/frontend-landing-page/2026-05-11-1706/03-story-candidates.md#SC-002` | 2026-05-11 |
| CS-141 | simplifier-hero-preview-landing | Simplifier le hero preview de la landing | done | `_condamad/stories/CS-141-simplifier-hero-preview-landing/00-story.md` | `_condamad/audits/frontend-landing-page/2026-05-11-1706/03-story-candidates.md#SC-003` | 2026-05-11 |
| CS-142 | extraire-proprietaire-seo-head-landing | Extraire le proprietaire SEO/head de la landing | done | `_condamad/stories/CS-142-extraire-proprietaire-seo-head-landing/00-story.md` | `_condamad/audits/frontend-landing-page/2026-05-11-1706/03-story-candidates.md#SC-004` | 2026-05-11 |
| CS-143 | simplifier-complexite-visuelle-hero-landing | Simplifier la complexite visuelle du hero landing | done | `_condamad/stories/CS-143-simplifier-complexite-visuelle-hero-landing/00-story.md` | `_condamad/audits/frontend-landing-page/2026-05-11-1841/03-story-candidates.md#SC-001` | 2026-05-11 |
| CS-144 | converger-contrat-visuel-landing-menu-mobile | Clarifier le contrat visuel landing light/dark et menu mobile | done | `_condamad/stories/CS-144-converger-contrat-visuel-landing-menu-mobile/00-story.md` | `_condamad/audits/frontend-landing-page/2026-05-11-1841/03-story-candidates.md#SC-002` | 2026-05-11 |
